aggoo,aggblender_rgbAAA_gamma,3,1,5
aggoo,aggblender_rgbBBA_gamma,3,1,5
aggoo,aggblender_rgb_gamma,3,2,3
aggoo,aggblock_allocator,5,7,5
aggoo,aggbspline,22,6,23
aggoo,aggcbox_ctrl,7,4,7
aggoo,aggcbox_ctrl_impl,15,11,15
aggoo,aggcolor_conv_bgrABB_rgb24,1,0,1
aggoo,aggcolor_conv_gray16_to_gray8,1,0,1
aggoo,aggcolor_conv_rgb24,1,0,1
aggoo,aggcolor_conv_rgb24_gray16,1,0,1
aggoo,aggcolor_conv_rgb24_gray8,1,0,1
aggoo,aggcolor_conv_rgb24_rgb48,1,0,1
aggoo,aggcolor_conv_rgb24_rgb555,1,0,1
aggoo,aggcolor_conv_rgb24_rgb565,1,0,1
aggoo,aggcolor_conv_rgb24_rgba32,1,0,1
aggoo,aggcolor_conv_rgb24_rgba64,1,0,1
aggoo,aggcolor_conv_rgb48_rgb24,1,0,1
aggoo,aggcolor_conv_rgb555_rgb24,1,0,1
aggoo,aggcolor_conv_rgb555_rgba32,1,0,1
aggoo,aggcolor_conv_rgb555_to_rgb565,1,0,1
aggoo,aggcolor_conv_rgb565_rgb24,1,0,1
aggoo,aggcolor_conv_rgb565_rgba32,1,0,1
aggoo,aggcolor_conv_rgb565_to_rgb555,1,0,1
aggoo,aggcolor_conv_rgba32,1,0,1
aggoo,aggcolor_conv_rgba32_rgb24,1,0,1
aggoo,aggcolor_conv_rgba32_rgb555,1,0,1
aggoo,aggcolor_conv_rgba32_rgb565,1,0,1
aggoo,aggcolor_conv_rgba64_rgba32,1,0,1
aggoo,aggcolor_conv_rgbAAA_rgb24,1,0,1
aggoo,aggcolor_conv_rgbBBA_rgb24,1,0,1
aggoo,aggcolor_conv_same,1,0,1
aggoo,aggcompound_shape,14,10,14
aggoo,aggcompound_shape,16,12,16
aggoo,aggconv_adaptor_vcgen,25,7,25
aggoo,aggconv_adaptor_vpgen,14,6,14
aggoo,aggconv_close_polygon,6,6,6
aggoo,aggconv_concat,7,3,7
aggoo,aggconv_curve,14,5,14
aggoo,aggconv_gpc,20,11,20
aggoo,aggconv_marker,7,7,7
aggoo,aggconv_shorten_path,5,0,5
aggoo,aggconv_transform,7,2,7
aggoo,aggconv_unclose_polygon,6,1,6
aggoo,aggctrl,14,6,14
aggoo,aggctrl_container,8,3,8
aggoo,aggcurve3,14,3,14
aggoo,aggcurve3_ctrl,5,1,5
aggoo,aggcurve3_ctrl_impl,27,5,27
aggoo,aggcurve3_div,16,5,16
aggoo,aggcurve3_inc,15,17,15
aggoo,aggcurve4,16,3,16
aggoo,aggcurve4_div,18,6,18
aggoo,aggcurve4_inc,17,21,17
aggoo,aggdashed_wedge,7,13,7
aggoo,aggdda2_line_interpolator,14,5,14
aggoo,aggdda_line_interpolator,8,3,8
aggoo,aggdistance_interpolator00,5,6,5
aggoo,aggdistance_interpolator0,4,3,4
aggoo,aggdistance_interpolator1,13,3,13
aggoo,aggdistance_interpolator2,20,6,20
aggoo,aggdistance_interpolator3,19,9,19
aggoo,aggdistance_interpolator4,23,13,23
aggoo,aggellipse,7,8,7
aggoo,aggellipse_bresenham_interpolator,4,9,4
aggoo,aggfont_cache,5,3,5
aggoo,aggfont_cache_manager,17,12,17
aggoo,aggfont_cache_pool,7,4,7
aggoo,aggfont_engine_freetype_base,39,37,39
aggoo,aggfont_engine_freetype_int16,1,4,1
aggoo,aggfont_engine_freetype_int32,1,4,1
aggoo,aggfont_engine_win32_tt_base,42,44,42
aggoo,aggfont_engine_win32_tt_int16,1,4,1
aggoo,aggfont_engine_win32_tt_int32,1,4,1
aggoo,agggamma_ctrl,11,8,11
aggoo,agggamma_ctrl_impl,25,37,25
aggoo,agggamma_linear,8,2,8
aggoo,agggamma_lut,9,3,9
aggoo,agggamma_multiply,5,1,5
aggoo,agggamma_power,5,1,5
aggoo,agggamma_spline,10,9,10
aggoo,agggamma_threshold,5,1,5
aggoo,aggglyph_raster_bin,9,6,9
aggoo,agggradient_circle,0,0,1
aggoo,agggradient_conic,0,0,1
aggoo,agggradient_diamond,0,0,1
aggoo,agggradient_lut,5,2,8
aggoo,agggradient_radial,0,0,1
aggoo,agggradient_radial_d,0,0,1
aggoo,agggradient_radial_focus,8,7,8
aggoo,agggradient_reflect_adaptor,2,1,2
aggoo,agggradient_repeat_adaptor,2,1,2
aggoo,agggradient_sqrt_xy,0,0,1
aggoo,agggradient_x,0,0,1
aggoo,agggradient_xy,0,0,1
aggoo,agggradient_y,0,0,1
aggoo,agggsv_text,18,22,18
aggoo,agggsv_text_outline,5,2,5
aggoo,aggimage_accessor_clip,8,8,8
aggoo,aggimage_accessor_clone,7,7,7
aggoo,aggimage_accessor_no_clip,6,6,6
aggoo,aggimage_accessor_wrap,6,7,6
aggoo,aggimage_filter,1,1,1
aggoo,aggimage_filter_bicubic,0,0,3
aggoo,aggimage_filter_blackman,3,1,3
aggoo,aggimage_filter_blackman100,1,0,1
aggoo,aggimage_filter_blackman144,1,0,1
aggoo,aggimage_filter_blackman196,1,0,1
aggoo,aggimage_filter_blackman256,1,0,1
aggoo,aggimage_filter_blackman36,1,0,1
aggoo,aggimage_filter_blackman64,1,0,1
aggoo,aggimage_filter_kaiser,3,3,4
aggoo,aggimage_filter_lanczos,3,1,3
aggoo,aggimage_filter_lanczos100,1,0,1
aggoo,aggimage_filter_lanczos144,1,0,1
aggoo,aggimage_filter_lanczos196,1,0,1
aggoo,aggimage_filter_lanczos256,1,0,1
aggoo,aggimage_filter_lanczos36,1,0,1
aggoo,aggimage_filter_lanczos64,1,0,1
aggoo,aggimage_filter_lut,11,4,11
aggoo,aggimage_filter_mitchell,2,7,3
aggoo,aggimage_filter_sinc100,1,0,1
aggoo,aggimage_filter_sinc144,1,0,1
aggoo,aggimage_filter_sinc196,1,0,1
aggoo,aggimage_filter_sinc256,1,0,1
aggoo,aggimage_filter_sinc,3,1,3
aggoo,aggimage_filter_sinc36,1,0,1
aggoo,aggimage_filter_sinc64,1,0,1
aggoo,agginteractive_polygon,20,11,20
aggoo,aggline,6,8,6
aggoo,aggline_adaptor,5,2,5
aggoo,aggline_bresenham_interpolator,12,8,13
aggoo,aggline_image_pattern,10,10,10
aggoo,aggline_image_pattern_pow2,4,2,4
aggoo,aggline_image_scale,6,3,6
aggoo,aggline_interpolator_aa0,5,2,5
aggoo,aggline_interpolator_aa1,5,2,5
aggoo,aggline_interpolator_aa2,5,2,5
aggoo,aggline_interpolator_aa3,5,2,5
aggoo,aggline_interpolator_aa_base,8,14,8
aggoo,aggline_interpolator_image,9,16,9
aggoo,aggline_profile_aa,15,5,15
aggoo,aggmath_stroke,25,10,25
aggoo,aggmesh_ctrl,18,12,18
aggoo,AggOOAbstractPixelFormat,77,2,108
aggoo,AggOOAbstractRendererBase,93,0,93
aggoo,AggOOAbstractScanlineRenderer,11,0,11
aggoo,AggOOaiAIConverter,0,0,1
aggoo,AggOOaiAIConverter,0,0,1
aggoo,AggOOaiAIParser,5,2,5
aggoo,AggOOaiAIPath,38,2,38
aggoo,AggOOaiAIShapeData,37,14,37
aggoo,AggOOaiconv_count,5,2,5
aggoo,AggOOaiconv_count,5,2,5
aggoo,AggOOaiparser_templ,4,11,4
aggoo,AggOOaiparser_templ,4,11,4
aggoo,AggOOaipath_vertices,38,10,38
aggoo,AggOOaipath_vertices,36,10,36
aggoo,AggOOaiTokenizer,12,6,12
aggoo,AggOOaiTokenizer,12,6,12
aggoo,AggOOBase,0,0,0
aggoo,AggOOBitmap,21,0,25
aggoo,AggOOBitmapData,3,9,3
aggoo,AggOOBitmapExt,14,0,14
aggoo,AggOOBrush,11,2,11
aggoo,AggOOBufferConverter,0,0,19
aggoo,AggOOCharacterRange,3,2,3
aggoo,AggOOColor,18,1,19
aggoo,AggOOColorExt,8,0,18
aggoo,AggOOColorMatrix,13,1,13
aggoo,AggOOColorMatrixExt,34,0,36
aggoo,AggOODirSearch,1,0,1
aggoo,AggOODirSearchFileSys,10,4,10
aggoo,AggOOEndianSwap,0,0,9
aggoo,AggOOException,4,1,4
aggoo,AggOOGradientAdapter,2,2,2
aggoo,AggOOGradientCircleFunc,2,0,2
aggoo,AggOOGradientColorItem,4,2,4
aggoo,AggOOGradientConicFunc,2,0,2
aggoo,AggOOGradientDiamondFunc,2,0,2
aggoo,AggOOGradientFunc,2,1,2
aggoo,AggOOgradient_lut,8,3,11
aggoo,AggOOGradientNullAdapter,2,0,2
aggoo,AggOOGradientRadialFocusFunc,3,3,3
aggoo,AggOOGradientRadialFunc,2,0,2
aggoo,AggOOGradientReflectAdapter,2,0,2
aggoo,AggOOGradientRepeatAdapter,2,0,2
aggoo,AggOOgradient_spiral,3,1,3
aggoo,AggOOGradientSpiral,3,1,3
aggoo,AggOOGradientSqrtXYFunc,2,0,2
aggoo,AggOOGradientStyleHandler,6,7,6
aggoo,AggOOGradientXFunc,2,0,2
aggoo,AggOOGradientXYFunc,2,0,2
aggoo,AggOOGradientYFunc,2,0,2
aggoo,AggOOGraphics,103,22,104
aggoo,AggOOGraphicsExt,23,0,23
aggoo,AggOOGraphicsPath,60,3,60
aggoo,AggOOGraphicsPathCompound,9,2,9
aggoo,AggOOGraphicsPathExt,35,0,35
aggoo,AggOOGraphicsRenderer,17,5,17
aggoo,AggOOGraphicsRendererBase,25,14,25
aggoo,AggOOGraphicsRenderergradient_spiral,3,1,3
aggoo,AggOOImage,30,4,42
aggoo,AggOOImageAccessor,5,3,5
aggoo,AggOOImageAttributes,28,4,28
aggoo,AggOOImageClampAccessor,6,1,6
aggoo,AggOOImageFilter,2,3,2
aggoo,AggOOImageFilterRGB,2,1,2
aggoo,AggOOImageFilterRGB2x2,2,1,2
aggoo,AggOOImageFilterRGBA,2,1,2
aggoo,AggOOImageFilterRGBA2x2,2,1,2
aggoo,AggOOImageFilterRGBABilinear,2,0,2
aggoo,AggOOImageFilterRGBANN,2,0,2
aggoo,AggOOImageFilterRGBBilinear,2,0,2
aggoo,AggOOImageFilterRGBNN,2,0,2
aggoo,AggOOImageFlipXAccessor,6,1,6
aggoo,AggOOImageFlipXYAccessor,6,1,6
aggoo,AggOOImageFlipYAccessor,6,1,6
aggoo,AggOOImageStyleHandler,5,2,5
aggoo,AggOOImageTileAccessor,6,1,6
aggoo,AggOOKnot,16,4,16
aggoo,AggOOLinearGradientBrush,31,12,31
aggoo,AggOOLinearGradientBrushExt,12,1,12
aggoo,AggOOMatrix,42,2,42
aggoo,AggOOmodified_agg_app,5,1,5
aggoo,AggOOPathData,4,3,4
aggoo,AggOOPen,40,13,40
aggoo,AggOOPixelFormatConverter,0,0,2
aggoo,AggOOPoint,29,2,29
aggoo,AggOOPointExt,14,0,20
aggoo,AggOOPointExtF,14,0,24
aggoo,AggOOPointF,29,2,29
aggoo,AggOORect,27,4,27
aggoo,AggOORectF,27,4,27
aggoo,AggOORendererAggOO,11,1,11
aggoo,AggOOScanlineRendererAASolid,10,1,10
aggoo,AggOOScanlineRendererBinSolid,12,1,12
aggoo,AggOOSharedPtr,26,2,26
aggoo,AggOOSize,8,2,8
aggoo,AggOOSizeF,8,2,8
aggoo,AggOOSolidBrush,8,1,8
aggoo,AggOOSolidStyleHandler,4,3,4
aggoo,AggOOspan_conv_image_attrib_rgb,3,1,3
aggoo,AggOOspan_conv_image_attrib_rgba,3,1,3
aggoo,AggOOSpecificPixelFormat,34,2,35
aggoo,AggOOSpecificPixelFormatGray,3,0,3
aggoo,AggOOSpecificPixelFormatRGB,5,2,5
aggoo,AggOOSpecificPixelFormatRGBA,6,0,6
aggoo,AggOOSpecificRenderer,46,3,46
aggoo,AggOOSpline,23,4,23
aggoo,AggOOSplineSegment,10,5,22
aggoo,AggOOStringFormat,9,2,9
aggoo,AggOOStringUtil,0,0,25
aggoo,AggOOStyleCollection,6,1,6
aggoo,AggOOStyleHandler,17,1,17
aggoo,AggOOsvgNamedColor,1,0,1
aggoo,AggOOsvgNamedColor,1,0,1
aggoo,AggOOsvgparser_templ,23,11,29
aggoo,AggOOsvgparser_templ,23,11,29
aggoo,AggOOsvgpath_renderer2,1,0,1
aggoo,AggOOsvgpath_renderer2,1,0,1
aggoo,AggOOsvgpath_vertices,37,10,37
aggoo,AggOOsvgpath_vertices,37,10,37
aggoo,AggOOsvgSVGParser,5,2,5
aggoo,AggOOsvgSVGPath,36,2,36
aggoo,AggOOsvgSVGShapeData,36,14,36
aggoo,AggOOsvgSVGSubPath,12,3,12
aggoo,AggOOTextureBrush,17,3,17
aggoo,AggOOvsAIConverter,0,0,1
aggoo,AggOOvsAIConverter,0,0,1
aggoo,AggOOvsai_parser,2,1,2
aggoo,AggOOvsai_parser,2,1,2
aggoo,AggOOvsbase_parser,4,10,4
aggoo,AggOOvsbase_parser,4,10,4
aggoo,AggOOvsconv_count,5,2,5
aggoo,AggOOvsconv_count,5,2,5
aggoo,AggOOvsNamedColor,1,0,1
aggoo,AggOOvsNamedColor,1,0,1
aggoo,AggOOvspath_vertices,38,10,38
aggoo,AggOOvspath_vertices,38,10,38
aggoo,AggOOvssvg_parser,22,3,28
aggoo,AggOOvssvg_parser,22,3,28
aggoo,AggOOvsVectorShapeData,37,13,37
aggoo,AggOOvsVectorShapeData,37,13,37
aggoo,AggOOvsVectorShapeParser,6,3,6
aggoo,AggOOvsVectorShapeParser,6,3,6
aggoo,AggOOvsVectorShapePath,39,4,39
aggoo,AggOOvsVectorShapePath,37,4,37
aggoo,AggOOvsVectorSubPath,15,4,15
aggoo,AggOOvsVectorSubPath,15,4,15
aggoo,aggpath_base,55,2,55
aggoo,aggpath_storage_integer,14,3,14
aggoo,aggpattern_pixmap_argb32,4,1,4
aggoo,aggpixel_map,47,4,57
aggoo,aggpixel_map,25,6,33
aggoo,aggpixfmt_alpha_blend_gray,30,3,33
aggoo,aggpixfmt_alpha_blend_rgb,35,5,36
aggoo,aggpixfmt_alpha_blend_rgba,34,3,35
aggoo,aggpixfmt_alpha_blend_rgb_packed,32,4,32
aggoo,aggpixfmt_amask_adaptor,23,5,23
aggoo,aggpixfmt_bgr24_gamma,1,0,1
aggoo,aggpixfmt_bgr48_gamma,1,0,1
aggoo,aggpixfmt_bgrAAA_gamma,1,0,1
aggoo,aggpixfmt_bgrABB_gamma,1,0,1
aggoo,aggpixfmt_custom_blend_rgba,36,5,37
aggoo,aggpixfmt_rgb24_gamma,1,0,1
aggoo,aggpixfmt_rgb48_gamma,1,0,1
aggoo,aggpixfmt_rgb555_gamma,1,0,1
aggoo,aggpixfmt_rgb565_gamma,1,0,1
aggoo,aggpixfmt_rgbAAA_gamma,1,0,1
aggoo,aggpixfmt_rgbBBA_gamma,1,0,1
aggoo,aggpixfmt_transposer,18,3,18
aggoo,aggplatform_specific,2,18,2
aggoo,aggplatform_specific,4,22,4
aggoo,aggplatform_specific,6,16,6
aggoo,aggplatform_specific,6,17,6
aggoo,aggplatform_specific,9,8,9
aggoo,aggplatform_specific,13,49,13
aggoo,aggplatform_support,200,13,200
aggoo,aggpod_array,15,3,15
aggoo,aggpod_array_adaptor,7,2,7
aggoo,aggpod_auto_array,8,1,9
aggoo,aggpod_auto_vector,12,2,12
aggoo,aggpod_bvector,42,18,42
aggoo,aggpod_vector,30,5,30
aggoo,aggpoly_container_adaptor,5,4,5
aggoo,aggpoly_container_reverse_adaptor,5,4,5
aggoo,aggpolygon_ctrl,5,1,5
aggoo,aggpolygon_ctrl_impl,28,12,28
aggoo,aggpolymorphic_renderer_solid_rgba8_adaptor,6,3,6
aggoo,aggpolymorphic_renderer_solid_rgba8_base,6,0,6
aggoo,aggpoly_plain_adaptor,5,5,5
aggoo,aggrange_adaptor,7,4,7
aggoo,aggrasterizer_cells_aa,20,15,20
aggoo,aggrasterizer_compound_aa,37,17,37
aggoo,aggrasterizer_outline,11,4,11
aggoo,aggrasterizer_outline_aa,18,6,18
aggoo,aggrasterizer_scanline_aa,30,9,30
aggoo,aggrasterizer_sl_clip,6,5,6
aggoo,aggrasterizer_sl_no_clip,5,2,5
aggoo,aggrbox_ctrl,9,6,9
aggoo,aggrbox_ctrl_impl,18,22,18
aggoo,aggrecursive_blur,3,4,3
aggoo,aggrenderer_base,42,2,42
aggoo,aggrenderer_enlarged,4,6,4
aggoo,aggrenderer_markers,25,1,25
aggoo,aggrenderer_mclip,39,5,39
aggoo,aggrenderer_outline_aa,25,5,26
aggoo,aggrenderer_outline_image,23,6,24
aggoo,aggrenderer_primitives,19,5,20
aggoo,aggrenderer_raster_htext,2,2,2
aggoo,aggrenderer_raster_htextscanline_single_span,4,2,4
aggoo,aggrenderer_raster_htext_solid,5,3,5
aggoo,aggrenderer_raster_vtext_solid,4,3,4
aggoo,aggrenderer_scanline_aa,5,3,5
aggoo,aggrenderer_scanline_aa_solid,7,3,7
aggoo,aggrenderer_scanline_bin,5,3,5
aggoo,aggrenderer_scanline_bin_solid,7,3,7
aggoo,aggrendering_buffer_dynarow,13,4,13
aggoo,aggrounded_rect,12,14,12
aggoo,aggrow_accessor,15,5,15
aggoo,aggrow_ptr_cache,16,5,16
aggoo,aggscale_ctrl,8,5,8
aggoo,aggscale_ctrl_impl,20,17,20
aggoo,aggscanline32_bin,12,4,12
aggoo,aggscanline32_binconst_iterator,4,2,4
aggoo,aggscanline32_p8,12,6,12
aggoo,aggscanline32_p8const_iterator,4,2,4
aggoo,aggscanline32_u8,13,5,13
aggoo,aggscanline32_u8_am,3,3,3
aggoo,aggscanline32_u8const_iterator,4,2,4
aggoo,aggscanline32_u8iterator,4,2,4
aggoo,aggscanline_bin,12,4,12
aggoo,aggscanline_cell_storage,9,2,9
aggoo,aggscanline_hit_test,7,2,7
aggoo,aggscanline_p8,12,6,12
aggoo,aggscanline_storage_aa,15,10,16
aggoo,aggscanline_storage_aaembedded_scanline,6,3,6
aggoo,aggscanline_storage_aaembedded_scanlineconst_iterator,6,3,6
aggoo,aggscanline_storage_bin,14,9,15
aggoo,aggscanline_storage_binembedded_scanline,6,3,6
aggoo,aggscanline_storage_binembedded_scanlineconst_iterator,5,3,5
aggoo,aggscanline_u8,13,6,13
aggoo,aggscanline_u8_am,3,3,3
aggoo,aggserialized_integer_path_adaptor,5,7,5
aggoo,aggserialized_scanlines_adaptor_aa,12,9,12
aggoo,aggserialized_scanlines_adaptor_aaembedded_scanline,7,4,7
aggoo,aggserialized_scanlines_adaptor_aaembedded_scanlineconst_iterator,7,3,7
aggoo,aggserialized_scanlines_adaptor_bin,11,9,11
aggoo,aggserialized_scanlines_adaptor_binembedded_scanline,7,4,7
aggoo,aggserialized_scanlines_adaptor_binembedded_scanlineconst_iterator,6,3,6
aggoo,aggsimple_polygon_vertex_source,5,5,5
aggoo,aggsimple_polygon_vertex_source,5,5,5
aggoo,aggslider_ctrl,6,6,6
aggoo,aggslider_ctrl_impl,22,24,22
aggoo,aggsolid_wedge,6,8,6
aggoo,aggspan_allocator,3,1,3
aggoo,aggspan_conv_brightness_alpha_rgb8,3,1,3
aggoo,aggspan_converter,5,2,5
aggoo,aggspan_gouraud,7,5,7
aggoo,aggspan_gouraud_gray,4,6,4
aggoo,aggspan_gouraud_rgba,4,6,4
aggoo,aggspan_gradient,14,5,14
aggoo,aggspan_gradient_alpha,14,5,14
aggoo,aggspan_image_filter,20,7,20
aggoo,aggspan_image_filter_gray,3,1,3
aggoo,aggspan_image_filter_gray_2x2,3,1,3
aggoo,aggspan_image_filter_gray_bilinear,3,1,3
aggoo,aggspan_image_filter_gray_bilinear_clip,5,2,5
aggoo,aggspan_image_filter_gray_nn,3,1,3
aggoo,aggspan_image_filter_rgb,3,2,3
aggoo,aggspan_image_filter_rgb_2x2,4,2,4
aggoo,aggspan_image_filter_rgba,3,1,3
aggoo,aggspan_image_filter_rgba_2x2,4,1,4
aggoo,aggspan_image_filter_rgba_bilinear,3,1,3
aggoo,aggspan_image_filter_rgba_bilinear_clip,5,2,5
aggoo,aggspan_image_filter_rgba_nn,3,1,3
aggoo,aggspan_image_filter_rgba_plain_bilinear,3,2,3
aggoo,aggspan_image_filter_rgba_plain_bilinear_clip,7,3,7
aggoo,aggspan_image_filter_rgb_bilinear,3,2,3
aggoo,aggspan_image_filter_rgb_bilinear_clip,5,3,5
aggoo,aggspan_image_filter_rgb_nn,3,2,3
aggoo,aggspan_image_resample,10,3,10
aggoo,aggspan_image_resample_affine,10,7,10
aggoo,aggspan_image_resample_gray,3,1,3
aggoo,aggspan_image_resample_gray_affine,3,1,3
aggoo,aggspan_image_resample_rgb,3,2,3
aggoo,aggspan_image_resample_rgba,3,1,3
aggoo,aggspan_image_resample_rgba_affine,3,1,3
aggoo,aggspan_image_resample_rgb_affine,3,2,3
aggoo,aggspan_interpolator_adaptor,7,1,7
aggoo,aggspan_interpolator_linear,9,3,9
aggoo,aggspan_interpolator_linear_subdiv,10,10,10
aggoo,aggspan_interpolator_persp_exact,14,5,14
aggoo,aggspan_interpolator_persp_lerp,14,6,14
aggoo,aggspan_interpolator_trans,8,5,8
aggoo,aggspan_pattern_gray,13,5,13
aggoo,aggspan_pattern_rgb,13,5,13
aggoo,aggspan_pattern_rgba,13,4,13
aggoo,aggspan_simple_blur_rgb24,6,1,6
aggoo,aggspan_solid,4,1,4
aggoo,aggspan_subdiv_adaptor,13,8,13
aggoo,aggspline_ctrl,9,6,9
aggoo,aggspline_ctrl_impl,31,26,31
aggoo,aggsquare,2,1,2
aggoo,aggstack_blur,3,2,3
aggoo,aggstyles_gouraud,4,1,4
aggoo,aggsvgconv_count,6,2,6
aggoo,aggsvgexception,5,1,5
aggoo,aggsvgparser,21,11,24
aggoo,aggsvgpath_renderer,35,10,35
aggoo,aggsvgpath_tokenizer,15,6,16
aggoo,aggtest_styles,4,2,4
aggoo,aggtokenizer,4,8,4
aggoo,aggtrans_affine_line_segment,1,0,1
aggoo,aggtrans_affine_reflection,2,0,2
aggoo,aggtrans_affine_reflection_unit,1,0,1
aggoo,aggtrans_affine_rotation,1,0,1
aggoo,aggtrans_affine_scaling,2,0,2
aggoo,aggtrans_affine_skewing,1,0,1
aggoo,aggtrans_affine_translation,1,0,1
aggoo,aggtrans_bilinear,10,2,10
aggoo,aggtrans_bilineariterator_x,3,4,3
aggoo,aggtrans_double_path,23,9,23
aggoo,aggtransformed_control,5,2,5
aggoo,aggtrans_perspectiveiterator_x,3,8,3
aggoo,aggtrans_polar,7,7,7
aggoo,aggtrans_single_path,14,5,14
aggoo,aggtrans_viewport,26,20,26
aggoo,aggtrans_warp_magnifier,12,4,12
aggoo,aggvcgen_bspline,9,9,9
aggoo,aggvcgen_contour,24,10,24
aggoo,aggvcgen_dash,13,14,13
aggoo,aggvcgen_markers_term,7,3,7
aggoo,aggvcgen_smooth_poly1,11,9,11
aggoo,aggvcgen_stroke,24,9,24
aggoo,aggvcgen_vertex_sequence,9,5,9
aggoo,aggvertex_block_storage,21,5,21
aggoo,aggvertex_sequence,3,0,3
aggoo,aggvertex_stl_storage,15,2,15
aggoo,AGGView,17,12,17
aggoo,aggvpgen_clip_polygon,11,9,13
aggoo,aggvpgen_clip_polyline,10,9,12
aggoo,aggvpgen_segmentator,7,8,9
aggoo,AGGWindow,8,1,8
aggoo,aggwrap_mode_reflect,4,4,4
aggoo,aggwrap_mode_reflect_auto_pow2,4,5,4
aggoo,aggwrap_mode_reflect_pow2,4,3,4
aggoo,aggwrap_mode_repeat,4,3,4
aggoo,aggwrap_mode_repeat_auto_pow2,4,4,4
aggoo,aggwrap_mode_repeat_pow2,4,2,4
aggoo,ArcDemo,5,3,5
aggoo,ArcDemo,5,3,5
aggoo,BasePixelFormat,2,0,2
aggoo,BezierDemo,5,5,5
aggoo,BezierDemo,5,5,5
aggoo,bond_vertex_generator,5,9,5
aggoo,cmdLogFile,11,6,11
aggoo,cmdLogFileManager,12,2,14
aggoo,cmdLogFileSection,2,1,2
aggoo,cmdStringUtil,0,0,8
aggoo,CurveDemo,5,8,5
aggoo,CurveDemo,5,8,5
aggoo,dashed_line,2,7,2
aggoo,DemoState,14,3,14
aggoo,DemoState,13,4,13
aggoo,distortion_swirl,1,0,1
aggoo,distortion_swirl_wave,1,0,1
aggoo,distortion_wave,1,0,1
aggoo,distortion_wave_swirl,1,0,1
aggoo,DotsDemo,5,2,5
aggoo,DotsDemo,5,2,5
aggoo,DrawImageDemo,5,1,5
aggoo,DrawImageDemo,5,1,5
aggoo,DropShadowDemo,7,4,7
aggoo,DropShadowDemo,7,4,7
aggoo,EllipseDemo,5,4,5
aggoo,EllipseDemo,5,4,5
aggoo,FillModeDemo,5,4,5
aggoo,FillModeDemo,5,4,5
aggoo,gradient_polymorphic_wrapper,2,2,2
aggoo,gradient_polymorphic_wrapper_base,1,0,1
aggoo,gradient_sine_repeat_adaptor,3,2,3
aggoo,graph,8,4,8
aggoo,LinearGradientBrushDemo,5,4,5
aggoo,LinearGradientBrushDemo,5,3,5
aggoo,LineDemo,5,4,5
aggoo,LineDemo,5,4,5
aggoo,MatrixDemo,5,5,5
aggoo,MatrixDemo,5,5,5
aggoo,molecule,9,6,12
aggoo,MyApplication,5,2,5
aggoo,MyApplication,12,4,12
aggoo,MyApplication,5,2,5
aggoo,MyApplication,11,5,11
aggoo,pattern_src_brightness_to_alpha_rgba8,4,2,4
aggoo,pattern_src_brightness_to_alpha_rgba8,4,2,4
aggoo,periodic_distortion,6,5,6
aggoo,PieDemo,5,3,5
aggoo,PieDemo,5,3,5
aggoo,PolygonDemo,5,5,5
aggoo,PolygonDemo,5,5,5
aggoo,RectangleDemo,5,3,5
aggoo,RectangleDemo,5,3,5
aggoo,RoundRectangleDemo,5,3,5
aggoo,simple_vertex_source,7,5,7
aggoo,spiral,3,11,3
aggoo,spiral,3,11,3
aggoo,spiral,3,11,3
aggoo,spiral,3,11,3
aggoo,StarsDemo,5,5,5
aggoo,style_handler,4,3,4
aggoo,TextureBrushDemo,5,1,5
aggoo,TextureBrushDemo,5,2,5
aggoo,the_application,2,1,2
aggoo,the_application,2,0,2
aggoo,the_application,4,0,4
aggoo,the_application,2,2,2
aggoo,the_application,3,4,3
aggoo,the_application,3,7,3
aggoo,the_application,4,7,4
aggoo,the_application,6,2,6
aggoo,the_application,3,2,3
aggoo,the_application,6,2,6
aggoo,the_application,3,12,3
aggoo,the_application,6,3,6
aggoo,the_application,6,13,6
aggoo,the_application,7,19,7
aggoo,the_application,5,9,5
aggoo,the_application,5,13,5
aggoo,the_application,5,14,5
aggoo,the_application,4,3,4
aggoo,the_application,7,6,7
aggoo,the_application,9,2,9
aggoo,the_application,8,5,8
aggoo,the_application,7,4,7
aggoo,the_application,6,2,6
aggoo,the_application,7,8,7
aggoo,the_application,6,9,6
aggoo,the_application,5,5,5
aggoo,the_application,6,6,7
aggoo,the_application,7,6,7
aggoo,the_application,5,5,5
aggoo,the_application,7,4,7
aggoo,the_application,5,6,5
aggoo,the_application,8,8,8
aggoo,the_application,3,10,3
aggoo,the_application,5,12,5
aggoo,the_application,8,14,8
aggoo,the_application,7,6,7
aggoo,the_application,7,6,7
aggoo,the_application,7,9,7
aggoo,the_application,6,8,6
aggoo,the_application,7,7,7
aggoo,the_application,5,5,5
aggoo,the_application,7,8,7
aggoo,the_application,9,11,9
aggoo,the_application,3,36,3
aggoo,the_application,7,10,7
aggoo,the_application,5,2,5
aggoo,the_application,10,7,10
aggoo,the_application,5,1,5
aggoo,the_application,7,9,7
aggoo,the_application,10,9,10
aggoo,the_application,8,3,8
aggoo,the_application,7,2,7
aggoo,the_application,14,11,14
aggoo,the_application,9,15,9
aggoo,the_application,7,14,7
aggoo,the_application,6,2,6
aggoo,the_application,6,1,6
aggoo,the_application,10,16,10
aggoo,the_application,11,18,11
aggoo,the_application,8,5,8
aggoo,the_application,2,14,2
aggoo,the_application,11,13,11
