aggoo,AggOO::span_conv_image_attrib_rgba,1,0
aggoo,AggOO::svg::NamedColor,1,0
aggoo,AggOO::svg::NamedColor,1,0
aggoo,AggOO::svg::SVGParser,0.8,0
aggoo,AggOO::svg::SVGPath,0.944444,0
aggoo,AggOO::svg::SVGShapeData,0.972222,0
aggoo,AggOO::svg::SVGSubPath,0.916667,0
aggoo,AggOO::svg::path_renderer2,1,0
aggoo,AggOO::svg::path_renderer2,1,0
aggoo,AggOO::svg::path_vertices,0.945946,0
aggoo,AggOO::svg::path_vertices,0.945946,0
aggoo,AggOO::vs::AIConverter,1,1
aggoo,AggOO::vs::AIConverter,1,1
aggoo,AggOO::vs::NamedColor,1,0
aggoo,AggOO::vs::NamedColor,1,0
aggoo,AggOO::vs::VectorShapeData,0.972973,0
aggoo,AggOO::vs::VectorShapeData,0.972973,0
aggoo,AggOO::vs::VectorShapeParser,0.833333,0
aggoo,AggOO::vs::VectorShapeParser,0.833333,0
aggoo,AggOO::vs::VectorShapePath,0.948718,0
aggoo,AggOO::vs::VectorShapePath,0.945946,0
aggoo,AggOO::vs::VectorSubPath,0.933333,0
aggoo,AggOO::vs::VectorSubPath,0.933333,0
aggoo,AggOO::vs::ai_parser,1,0
aggoo,AggOO::vs::ai_parser,1,0
aggoo,AggOO::vs::base_parser,1,0
aggoo,AggOO::vs::base_parser,1,0
aggoo,AggOO::vs::path_vertices,0.947368,0
aggoo,AggOO::vs::path_vertices,0.947368,0
aggoo,AggOO::vs::svg_parser,1,0.214286
aggoo,AggOO::vs::svg_parser,1,0.214286
aggoo,ArcDemo,1,0
aggoo,ArcDemo,1,0
aggoo,BasePixelFormat,1,0
aggoo,BezierDemo,1,0
aggoo,BezierDemo,1,0
aggoo,CurveDemo,1,0
aggoo,CurveDemo,1,0
aggoo,DemoState,1,0
aggoo,DemoState,1,0
aggoo,DotsDemo,1,0
aggoo,DotsDemo,1,0
aggoo,DrawImageDemo,1,0
aggoo,DrawImageDemo,1,0
aggoo,DropShadowDemo,1,0
aggoo,DropShadowDemo,1,0
aggoo,EllipseDemo,1,0
aggoo,EllipseDemo,1,0
aggoo,FillModeDemo,1,0
aggoo,FillModeDemo,1,0
aggoo,LineDemo,1,0
aggoo,LineDemo,1,0
aggoo,LinearGradientBrushDemo,1,0
aggoo,LinearGradientBrushDemo,1,0
aggoo,MatrixDemo,1,0
aggoo,MatrixDemo,1,0
aggoo,MyApplication,1,0
aggoo,MyApplication,1,0
aggoo,MyApplication,1,0
aggoo,MyApplication,1,0
aggoo,PieDemo,1,0
aggoo,PieDemo,1,0
aggoo,PolygonDemo,1,0
aggoo,PolygonDemo,1,0
aggoo,RectangleDemo,1,0
aggoo,RectangleDemo,1,0
aggoo,RoundRectangleDemo,1,0
aggoo,StarsDemo,1,0
aggoo,TextureBrushDemo,1,0
aggoo,TextureBrushDemo,1,0
aggoo,agg::arc,0.875,0
aggoo,agg::arrowhead,1,0
aggoo,agg::bezier_arc,1,0
aggoo,agg::bezier_arc_svg,1,0
aggoo,agg::bezier_ctrl_impl,1,0
aggoo,agg::bitset_iterator,1,0
aggoo,agg::block_allocator,0.8,0
aggoo,agg::bspline,0.73913,0.0434783
aggoo,agg::cbox_ctrl_impl,1,0
aggoo,agg::color_conv_gray16_to_gray8,1,0
aggoo,agg::color_conv_rgb24,1,0
aggoo,agg::color_conv_rgb555_to_rgb565,1,0
aggoo,agg::color_conv_rgb565_to_rgb555,1,0
aggoo,agg::compound_shape,1,0
aggoo,agg::compound_shape,1,0
aggoo,agg::ctrl,0.857143,0
aggoo,agg::ctrl_container,1,0
aggoo,agg::curve3,1,0
aggoo,agg::curve3_ctrl_impl,1,0
aggoo,agg::curve3_div,0.875,0
aggoo,agg::curve3_inc,1,0
aggoo,agg::curve4,1,0
aggoo,agg::curve4_div,0.888889,0
aggoo,agg::curve4_inc,1,0
aggoo,agg::dashed_wedge,1,0
aggoo,agg::dda2_line_interpolator,1,0
aggoo,agg::distance_interpolator0,1,0
aggoo,agg::distance_interpolator00,1,0
aggoo,agg::distance_interpolator1,1,0
aggoo,agg::distance_interpolator2,1,0
aggoo,agg::distance_interpolator3,1,0
aggoo,agg::distance_interpolator4,1,0
aggoo,agg::ellipse,0.857143,0
aggoo,agg::ellipse_bresenham_interpolator,1,0
aggoo,agg::font_cache,1,0
aggoo,agg::font_cache_pool,1,0
aggoo,agg::font_engine_freetype_base,0.871795,0
aggoo,agg::font_engine_freetype_int16,1,0
aggoo,agg::font_engine_freetype_int32,1,0
aggoo,agg::font_engine_win32_tt_base,0.857143,0
aggoo,agg::font_engine_win32_tt_int16,1,0
aggoo,agg::font_engine_win32_tt_int32,1,0
aggoo,agg::gamma_ctrl_impl,0.88,0
aggoo,agg::gamma_linear,1,0
aggoo,agg::gamma_multiply,1,0
aggoo,agg::gamma_power,1,0
aggoo,agg::gamma_spline,1,0
aggoo,agg::gamma_threshold,1,0
aggoo,agg::gradient_circle,1,1
aggoo,agg::gradient_conic,1,1
aggoo,agg::gradient_diamond,1,1
aggoo,agg::gradient_radial,1,1
aggoo,agg::gradient_radial_d,1,1
aggoo,agg::gradient_radial_focus,0.875,0
aggoo,agg::gradient_sqrt_xy,1,1
aggoo,agg::gradient_x,1,1
aggoo,agg::gradient_xy,1,1
aggoo,agg::gradient_y,1,1
aggoo,agg::gsv_text,0.833333,0
aggoo,agg::image_filter_bicubic,0.666667,1
aggoo,agg::image_filter_blackman,1,0
aggoo,agg::image_filter_blackman100,1,0
aggoo,agg::image_filter_blackman144,1,0
aggoo,agg::image_filter_blackman196,1,0
aggoo,agg::image_filter_blackman256,1,0
aggoo,agg::image_filter_blackman36,1,0
aggoo,agg::image_filter_blackman64,1,0
aggoo,agg::image_filter_kaiser,0.75,0.25
aggoo,agg::image_filter_lanczos,1,0
aggoo,agg::image_filter_lanczos100,1,0
aggoo,agg::image_filter_lanczos144,1,0
aggoo,agg::image_filter_lanczos196,1,0
aggoo,agg::image_filter_lanczos256,1,0
aggoo,agg::image_filter_lanczos36,1,0
aggoo,agg::image_filter_lanczos64,1,0
aggoo,agg::image_filter_lut,0.727273,0
aggoo,agg::image_filter_mitchell,1,0.333333
aggoo,agg::image_filter_sinc,1,0
aggoo,agg::image_filter_sinc100,1,0
aggoo,agg::image_filter_sinc144,1,0
aggoo,agg::image_filter_sinc196,1,0
aggoo,agg::image_filter_sinc256,1,0
aggoo,agg::image_filter_sinc36,1,0
aggoo,agg::image_filter_sinc64,1,0
aggoo,agg::interactive_polygon,0.9,0
aggoo,agg::line,1,0
aggoo,agg::line_adaptor,1,0
aggoo,agg::line_bresenham_interpolator,1,0.0769231
aggoo,agg::line_profile_aa,0.733333,0
aggoo,agg::mesh_ctrl,1,0
aggoo,agg::pattern_pixmap_argb32,1,0
aggoo,agg::pixel_map,0.929825,0.175439
aggoo,agg::pixel_map,0.878788,0.242424
aggoo,agg::platform_specific,1,0
aggoo,agg::platform_specific,1,0
aggoo,agg::platform_specific,1,0
aggoo,agg::platform_specific,1,0
aggoo,agg::platform_specific,1,0
aggoo,agg::platform_specific,1,0
aggoo,agg::platform_support,0.98995,0
aggoo,agg::polygon_ctrl_impl,0.928571,0
aggoo,agg::polymorphic_renderer_solid_rgba8_base,1,0
aggoo,agg::rasterizer_sl_no_clip,1,0
aggoo,agg::rbox_ctrl_impl,0.944444,0
aggoo,agg::renderer_raster_htext::scanline_single_span,1,0
aggoo,agg::rendering_buffer_dynarow,0.846154,0
aggoo,agg::rounded_rect,1,0
aggoo,agg::scale_ctrl_impl,0.95,0
aggoo,agg::scanline32_bin,0.833333,0
aggoo,agg::scanline32_bin::const_iterator,1,0
aggoo,agg::scanline32_p8,0.833333,0
aggoo,agg::scanline32_p8::const_iterator,1,0
aggoo,agg::scanline32_u8,0.846154,0
aggoo,agg::scanline32_u8::const_iterator,1,0
aggoo,agg::scanline32_u8::iterator,1,0
aggoo,agg::scanline_bin,0.833333,0
aggoo,agg::scanline_hit_test,1,0
aggoo,agg::scanline_p8,0.833333,0
aggoo,agg::scanline_storage_aa::embedded_scanline,1,0
aggoo,agg::scanline_storage_aa::embedded_scanline::const_iterator,0.833333,0
aggoo,agg::scanline_storage_bin,1,0.0666667
aggoo,agg::scanline_storage_bin::embedded_scanline,1,0
aggoo,agg::scanline_storage_bin::embedded_scanline::const_iterator,1,0
aggoo,agg::scanline_u8,0.846154,0
aggoo,agg::serialized_scanlines_adaptor_aa::embedded_scanline,0.857143,0
aggoo,agg::serialized_scanlines_adaptor_aa::embedded_scanline::const_iterator,0.714286,0
aggoo,agg::serialized_scanlines_adaptor_bin,0.909091,0
aggoo,agg::serialized_scanlines_adaptor_bin::embedded_scanline,0.857143,0
aggoo,agg::serialized_scanlines_adaptor_bin::embedded_scanline::const_iterator,0.833333,0
aggoo,agg::simple_polygon_vertex_source,1,0
aggoo,agg::simple_polygon_vertex_source,1,0
aggoo,agg::slider_ctrl_impl,0.909091,0
aggoo,agg::solid_wedge,1,0
aggoo,agg::span_conv_brightness_alpha_rgb8,1,0
aggoo,agg::spline_ctrl_impl,0.806452,0
aggoo,agg::square,1,0
aggoo,agg::styles_gouraud,1,0
aggoo,agg::svg::exception,1,0
aggoo,agg::svg::parser,0.166667,0.125
aggoo,agg::svg::path_renderer,0.971429,0
aggoo,agg::svg::path_tokenizer,0.5,0.0833333
aggoo,agg::test_styles,1,0
aggoo,agg::tokenizer,0.75,0
aggoo,agg::trans_affine_line_segment,1,0
aggoo,agg::trans_affine_reflection,1,0
aggoo,agg::trans_affine_reflection_unit,1,0
aggoo,agg::trans_affine_rotation,1,0
aggoo,agg::trans_affine_scaling,1,0
aggoo,agg::trans_affine_skewing,1,0
aggoo,agg::trans_affine_translation,1,0
aggoo,agg::trans_bilinear,1,0
aggoo,agg::trans_bilinear::iterator_x,1,0
aggoo,agg::trans_double_path,0.913043,0
aggoo,agg::trans_perspective::iterator_x,1,0
aggoo,agg::trans_polar,1,0
aggoo,agg::trans_single_path,1,0
aggoo,agg::trans_viewport,0.961538,0
aggoo,agg::trans_warp_magnifier,1,0
aggoo,agg::vcgen_bspline,0.777778,0
aggoo,agg::vcgen_contour,0.916667,0
aggoo,agg::vcgen_dash,0.769231,0
aggoo,agg::vcgen_markers_term,0.714286,0
aggoo,agg::vcgen_smooth_poly1,0.727273,0
aggoo,agg::vcgen_stroke,0.916667,0
aggoo,agg::vcgen_vertex_sequence,0.777778,0
aggoo,agg::vpgen_clip_polygon,0.923077,0.153846
aggoo,agg::vpgen_clip_polyline,1,0.166667
aggoo,agg::vpgen_segmentator,1,0.222222
aggoo,agg::wrap_mode_reflect,1,0
aggoo,agg::wrap_mode_reflect_auto_pow2,1,0
aggoo,agg::wrap_mode_reflect_pow2,1,0
aggoo,agg::wrap_mode_repeat,1,0
aggoo,agg::wrap_mode_repeat_auto_pow2,1,0
aggoo,agg::wrap_mode_repeat_pow2,1,0
aggoo,bond_vertex_generator,0.6,0
aggoo,cmd::LogFile,1,0
aggoo,cmd::LogFileManager,0.928571,0.142857
aggoo,cmd::LogFileSection,1,0
aggoo,cmd::StringUtil,1,1
aggoo,distortion_swirl,0,0
aggoo,distortion_swirl_wave,0,0
aggoo,distortion_wave,0,0
aggoo,distortion_wave_swirl,0,0
aggoo,gradient_polymorphic_wrapper_base,1,0
aggoo,graph,0.75,0
aggoo,molecule,1,0.25
aggoo,pattern_src_brightness_to_alpha_rgba8,1,0
aggoo,pattern_src_brightness_to_alpha_rgba8,1,0
aggoo,periodic_distortion,1,0
aggoo,simple_vertex_source,1,0
aggoo,spiral,1,0
aggoo,spiral,1,0
aggoo,spiral,1,0
aggoo,spiral,1,0
aggoo,style_handler,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0.142857
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
aggoo,the_application,1,0
ailoom,AbstractAgent,0.866667,0
ailoom,Agent,1,0
ailoom,AgentAction,1,0
ailoom,AgentTest,0.583333,0
ailoom,App,0.9,0
ailoom,Application,1,0
ailoom,Avatar,1,0
ailoom,Building,1,0
ailoom,Camera,1,0
ailoom,City,1,0
ailoom,CityDecoder,1,0
ailoom,Clock,1,0
ailoom,Clock,1,0
ailoom,Clock,1,0
ailoom,Clock,1,0
ailoom,Color,1,0
ailoom,Command,1,0
ailoom,CubeGeometry,1,0
ailoom,Enemy,1,0
ailoom,ExpressionTest,0.25,0
ailoom,FPSCounter,1,0
ailoom,Game,1,0
ailoom,GameState,0.888889,0
ailoom,HUD,1,0
ailoom,InputAction,1,0
ailoom,InputManager,1,0
ailoom,KBAgent,0.555556,0
ailoom,MenuState,1,0
ailoom,Model,1,0
ailoom,MoveForwardCommand,1,0
ailoom,MyDecider,1,0
ailoom,MyFalseSensor,1,0
ailoom,MyLearner,1,0
ailoom,MyOutputerEffector,1,0
ailoom,MyOutputerEffector2,1,0
ailoom,MyPG,1,0
ailoom,MyTrueSensor,1,0
ailoom,PlayerAgent,1,0
ailoom,RandomAgent,1,0
ailoom,SDLKeyInit,1,0
ailoom,SimpleDecider,1,0
ailoom,SimpleDecider,1,0
ailoom,SimpleDecider,1,0
ailoom,SimpleDecider,1,0
ailoom,Simulation,1,0
ailoom,State,1,0
ailoom,StateCreator,1,0
ailoom,StateFactory,0.5,0.25
ailoom,Tank,1,0
ailoom,Team,1,0
ailoom,TeamLoader,1,0
ailoom,Texture,1,0.2
ailoom,TurnLeftCommand,1,0
ailoom,TurnRightCommand,1,0
ailoom,UnifyTest,0.25,0
ailoom,World,1,0
ailoom,gltextRenderer,1,0
ailoom,lm::Agent,0.941176,0
ailoom,lm::Bindings,1,0.0769231
ailoom,lm::Decider,1,0
ailoom,lm::Effector,0.777778,0
ailoom,lm::EffectorFactory,0.833333,0.333333
ailoom,lm::Expression,1,0.111111
ailoom,lm::KnowledgeBase,0.769231,0
ailoom,lm::Learner,1,0
ailoom,lm::LearnerFactory,0.8,0.4
ailoom,lm::LoomKernel,0.933333,0
ailoom,lm::LoomMessageHandler,1,0
ailoom,lm::NetworkConnection,1,0
ailoom,lm::ProblemGenerator,1,0
ailoom,lm::RefCounted,0.5,0
ailoom,lm::Sensor,0.777778,0
ailoom,lm::SensorFactory,0.833333,0.333333
ailoom,lm::StubDecider,1,0
ailoom,lm::StubEffector,1,0
ailoom,lm::StubLearner,1,0
ailoom,lm::StubProblemGenerator,1,0
ailoom,lm::StubSensor,1,0
ailoom,lm::UUID,0.95,0.05
ailoom,lm::UnifyException,1,0
ailoom,lm::action,1,0
ailoom,lm::aiManager,1,0
ailoom,lm::aiNode,1,0
ailoom,lm::aiQueue,1,0
ailoom,lm::aiSystem,1,0
ailoom,lm::behavior,1,0
ailoom,lm::behaviorMachine,1,0
ailoom,lm::command,0.666667,0
ailoom,lm::entityObject,1,0
ailoom,lm::message::Message,1,0
ailoom,lm::nodeCommand,1,0
ailoom,lm::observer,0.666667,0
ailoom,lm::reflex,1,0
ailoom,lm::reflexManager,1,0
ailoom,lm::subject,0.8,0
ailoom,lm::testing,1,0
ailoom,tests,1,0
airfart,Address,1,0
airfart,Stats,1,0
airfart,Vendor,0.6,0
airfart,frame_sniffer,0.272727,0
ajaxtoaster,com.inverse2.ajaxtoaster.AjaxToasterServlet,0.588235,0.0294118
ajaxtoaster,com.inverse2.ajaxtoaster.DBConnectionPool,0.857143,0
ajaxtoaster,com.inverse2.ajaxtoaster.RunInJetty,1,1
ajaxtoaster,com.inverse2.ajaxtoaster.ServiceOperationInfo,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.ServicePool,0.909091,0
ajaxtoaster,com.inverse2.ajaxtoaster.ServiceScript,0.979592,0
ajaxtoaster,com.inverse2.ajaxtoaster.ServiceScriptHelper,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.ServiceScriptImpl,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.ServiceScriptPool,0.555556,0
ajaxtoaster,com.inverse2.ajaxtoaster.ToastAuthentication,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.ToastAuthenticationHelper,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.ToastLoginFlatfile,0.833333,0
ajaxtoaster,com.inverse2.ajaxtoaster.ToastPasswordHash,0.75,0.75
ajaxtoaster,com.inverse2.ajaxtoaster.ToastScript,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.ToasterServlet,0.421053,0
ajaxtoaster,com.inverse2.ajaxtoaster.interfaces.CustomOperationInterface,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.interfaces.PriviledgedServiceHelper,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.interfaces.ServiceOperationInfoInterface,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.interfaces.ServiceOperationInterface,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.interfaces.ServiceScriptHelper,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.serviceImpl.FlatFileAuthentication.Login,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.serviceImpl.FlatFileAuthentication.Logout,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.serviceImpl.FlatFileAuthentication.PasswordHasher,1,1
ajaxtoaster,com.inverse2.ajaxtoaster.serviceImpl.FlatFileAuthentication.SetPassword,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.serviceImpl.GetFileContents,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.serviceImpl.GetPropertiesFile,0.933333,0
ajaxtoaster,com.inverse2.ajaxtoaster.serviceImpl.OperationList,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.serviceImpl.Process.StartProcess,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.serviceImpl.ServiceAggregator,0.777778,0
ajaxtoaster,com.inverse2.ajaxtoaster.serviceImpl.ServiceStatistics,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.serviceImpl.SetFileContents,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.serviceImpl.SetPropertiesFile,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.servicedescription.JSONSchemaObject,0.875,0
ajaxtoaster,com.inverse2.ajaxtoaster.servicedescription.ServiceMappingDescription,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.servicedescription.ServiceOperationDescription,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.urimapping.ServiceMapping,1,0
ajaxtoaster,com.inverse2.ajaxtoaster.urimapping.ServiceURIMapper,0.875,0
ajaxtoaster,com.inverse2.ajaxtoaster.urimapping.URIMapping,1,0
ajaxtoaster,com.inverse2.toasterpool.DBConnectionPool,0.857143,0
ajaxtoaster,com.inverse2.toasterpool.ToasterPool,0.888889,0
ajaxtoaster,com.inverse2.toasterpool.ToasterScriptPool,0.857143,0
ajaxtoaster,com.inverse2.toasterpool.ToasterWrapper,1,0
ajaxtoaster,com.inverse2.util.ExpandString,0,0
ajaxtoaster,com.inverse2.util.Logger,0,0
ajaxtoaster,com.inverse2.util.Stack,0,0
ajaxtoaster,com.inverse2.xmltoaster.SQLtoXML,0,0
ajaxtoaster,com.inverse2.xmltoaster.XMLtoSQL,0,0
ajaxtoaster,org.apache.log4j.PropertyConfigurator,0,0
ajaxtoaster,org.json.CDL,0.9,1
ajaxtoaster,org.json.Cookie,1,1
ajaxtoaster,org.json.CookieList,1,1
ajaxtoaster,org.json.HTTP,1,1
ajaxtoaster,org.json.HTTPTokener,1,0
ajaxtoaster,org.json.JSONArray,1,0
ajaxtoaster,org.json.JSONException,1,0
ajaxtoaster,org.json.JSONObject,1,0.150943
ajaxtoaster,org.json.JSONObject.Null,0.666667,0
ajaxtoaster,org.json.JSONString,1,0
ajaxtoaster,org.json.JSONStringer,1,0
ajaxtoaster,org.json.JSONTokener,1,0.0625
ajaxtoaster,org.json.JSONWriter,0.714286,0
ajaxtoaster,org.json.Test,1,1
ajaxtoaster,org.json.Test.main.Obj,1,0
ajaxtoaster,org.json.XML,0.8,1
ajaxtoaster,org.json.XMLTokener,1,0
ajaxtoaster,sun.misc.BASE64Decoder,0,0
ajaxtoaster,sun.misc.BASE64Encoder,0,0
amorph,com.lbslogics.amorph.Amorph,0.5,1
amorph,com.lbslogics.amorph.AmorphException,1,0
amorph,com.lbslogics.amorph.Chopper,0.733333,0.0666667
amorph,com.lbslogics.amorph.NoGetterDataException,1,0
amorph,com.lbslogics.amorph.NoInputDataException,1,0
amorph,com.lbslogics.amorph.TransformUtil,1,1
amorph,com.lbslogics.amorph.config.ConfigurationException,1,0
amorph,com.lbslogics.amorph.config.DefaultXMLRecipe,0.6,0
amorph,com.lbslogics.amorph.config.Recipe,1,0
amorph,com.lbslogics.amorph.gui.AmorphGui,0.4,0
amorph,com.lbslogics.amorph.gui.AmorphGui.createMenuBar.(Anon_1),1,0
amorph,com.lbslogics.amorph.gui.AmorphGui.createMenuBar.(Anon_2),1,0
amorph,com.lbslogics.amorph.gui.AmorphGui.createMenuBar.(Anon_2).actionPerformed.(Anon_3),1,0
amorph,com.lbslogics.amorph.input.AbstractPreparator,1,0
amorph,com.lbslogics.amorph.input.CsvPreparator,1,0.333333
amorph,com.lbslogics.amorph.input.DataGetter,1,0
amorph,com.lbslogics.amorph.input.ExcelPreparator,1,0
amorph,com.lbslogics.amorph.input.FixedLengthPreparator,0.666667,0
amorph,com.lbslogics.amorph.input.FixedLengthPreparator.Field,1,0
amorph,com.lbslogics.amorph.input.GetterException,1,0
amorph,com.lbslogics.amorph.input.Pop3Getter,0.333333,0
amorph,com.lbslogics.amorph.input.Preparator,1,0
amorph,com.lbslogics.amorph.input.PrepareException,1,0
amorph,com.lbslogics.amorph.input.TmoAustriaEgnPreparator,0.285714,0
amorph,com.lbslogics.amorph.input.TmoAustriaEgnPreparator.PhoneNumGroup,1,0
amorph,com.lbslogics.amorph.output.CsvPostprocessor,1,0
amorph,com.lbslogics.amorph.output.CustomPutter,1,0
amorph,com.lbslogics.amorph.output.CustomPutterPlugin,1,0
amorph,com.lbslogics.amorph.output.DataPutter,1,0
amorph,com.lbslogics.amorph.output.MailAuthenticator,1,0
amorph,com.lbslogics.amorph.output.Postprocessor,1,0
amorph,com.lbslogics.amorph.output.SmtpPutter,0.8,0
amorph,com.lbslogics.amorph.output.StreamPutter,1,0
andromdaplugins,AndroMDA.MSBuild.Tasks.AndroMDA,0.333333,0
andromdaplugins,AndroMDA.MSBuild.Tasks.Maven2Proxy,0,0
andromdaplugins,AndroMDA.NHibernateSupport.DbSupport,0.875,0.25
andromdaplugins,AndroMDA.NHibernateSupport.DefaultSessionManager,0.409091,0
andromdaplugins,AndroMDA.NHibernateSupport.HttpSessionManagerModule,1,0
andromdaplugins,AndroMDA.NHibernateSupport.INHibernateDaoSupport,0,0
andromdaplugins,AndroMDA.NHibernateSupport.ISessionManager,0,0
andromdaplugins,AndroMDA.NHibernateSupport.NHibernateDaoSupport,1,0
andromdaplugins,AndroMDA.NHibernateSupport.SessionManagerFactory,0,0
andromdaplugins,AndroMDA.ScenarioUnit.AsserterException,1,0
andromdaplugins,AndroMDA.ScenarioUnit.CodeAsserterAttribute,1,0
andromdaplugins,AndroMDA.ScenarioUnit.CodeDataProviderAttribute,1,0
andromdaplugins,AndroMDA.ScenarioUnit.DataProviderException,1,0
andromdaplugins,AndroMDA.ScenarioUnit.IAsserter,0,0
andromdaplugins,AndroMDA.ScenarioUnit.IDataProvider,0,0
andromdaplugins,AndroMDA.ScenarioUnit.TestScenarioHelper,0.25,0.75
andromdaplugins,AndroMDA.ScenarioUnit.Tests.TestData.Base.TestObject,0,0
andromdaplugins,AndroMDA.ScenarioUnit.Tests.TestData.Derived.TestDerivedObject,0,0
andromdaplugins,AndroMDA.ScenarioUnit.Tests.TestException,0,0
andromdaplugins,AndroMDA.ScenarioUnit.Tests.TestScenarioHelperTests,0.5,0
andromdaplugins,AndroMDA.ScenarioUnit.XMLAsserterAttribute,0.166667,0
andromdaplugins,AndroMDA.ScenarioUnit.XMLDataProviderAttribute,0.5,0.5
andromdaplugins,AndroMDA.VS80AddIn.AboutCommand,1,0
andromdaplugins,AndroMDA.VS80AddIn.AddInCommandBase,1,0
andromdaplugins,AndroMDA.VS80AddIn.AddInSettings,1,0
andromdaplugins,AndroMDA.VS80AddIn.AddInUtils,1,1
andromdaplugins,AndroMDA.VS80AddIn.AlreadyRunningException,1,0
andromdaplugins,AndroMDA.VS80AddIn.AndroMDALogoCommand,1,0
andromdaplugins,AndroMDA.VS80AddIn.AsyncOperation,0.428571,0
andromdaplugins,AndroMDA.VS80AddIn.CodeElement2Comparator,1,0
andromdaplugins,AndroMDA.VS80AddIn.CodeModelUtils,0.666667,1
andromdaplugins,AndroMDA.VS80AddIn.ConfigFile,0.944444,0
andromdaplugins,AndroMDA.VS80AddIn.Connect,1,0
andromdaplugins,AndroMDA.VS80AddIn.ConversionCodeGenerator,1,0.285714
andromdaplugins,AndroMDA.VS80AddIn.ConversionCodeGenerator.Property,1,0
andromdaplugins,AndroMDA.VS80AddIn.CreateEntityVOConvertorCommand,0.428571,0
andromdaplugins,AndroMDA.VS80AddIn.Dialogs.AboutDialog,0.142857,0
