leaf2,DirectShow9.IStreamBufferMediaSeeking,0,1,0
leaf2,DirectShow9.IStreamBufferRecComp,0,0,0
leaf2,DirectShow9.IStreamBufferRecordControl,0,0,0
leaf2,DirectShow9.IStreamBufferRecordingAttribute,0,0,0
leaf2,DirectShow9.IStreamBufferSink,0,0,0
leaf2,DirectShow9.IStreamBufferSource,0,0,0
leaf2,DirectShow9.IStreamBuilder,0,0,0
leaf2,DirectShow9.IStreamSample,0,0,0
leaf2,DirectShow9.ITuner,0,0,0
leaf2,DirectShow9.ITuneRequest,0,0,0
leaf2,DirectShow9.ITuneRequestInfo,0,0,0
leaf2,DirectShow9.ITuningSpace,0,0,0
leaf2,DirectShow9.ITuningSpaceContainer,0,0,0
leaf2,DirectShow9.ITuningSpaces,0,0,0
leaf2,DirectShow9.IVideoEncoder,0,1,0
leaf2,DirectShow9.IVideoFrameStep,0,0,0
leaf2,DirectShow9.IVideoWindow,0,0,0
leaf2,DirectShow9.IVMRAspectRatioControl,0,0,0
leaf2,DirectShow9.IVMRAspectRatioControl9,0,0,0
leaf2,DirectShow9.IVMRDeinterlaceControl,0,0,0
leaf2,DirectShow9.IVMRDeinterlaceControl9,0,0,0
leaf2,DirectShow9.IVMRFilterConfig,0,0,0
leaf2,DirectShow9.IVMRFilterConfig9,0,0,0
leaf2,DirectShow9.IVMRImageCompositor,0,0,0
leaf2,DirectShow9.IVMRImageCompositor9,0,0,0
leaf2,DirectShow9.IVMRImagePresenter,0,0,0
leaf2,DirectShow9.IVMRImagePresenter9,0,0,0
leaf2,DirectShow9.IVMRImagePresenterConfig,0,0,0
leaf2,DirectShow9.IVMRImagePresenterConfig9,0,0,0
leaf2,DirectShow9.IVMRImagePresenterExclModeConfig,0,1,0
leaf2,DirectShow9.IVMRMixerBitmap,0,0,0
leaf2,DirectShow9.IVMRMixerBitmap9,0,0,0
leaf2,DirectShow9.IVMRMixerControl,0,0,0
leaf2,DirectShow9.IVMRMixerControl9,0,0,0
leaf2,DirectShow9.IVMRMonitorConfig,0,0,0
leaf2,DirectShow9.IVMRMonitorConfig9,0,0,0
leaf2,DirectShow9.IVMRSurface,0,0,0
leaf2,DirectShow9.IVMRSurface9,0,0,0
leaf2,DirectShow9.IVMRSurfaceAllocator,0,0,0
leaf2,DirectShow9.IVMRSurfaceAllocator9,0,0,0
leaf2,DirectShow9.IVMRSurfaceAllocatorNotify,0,0,0
leaf2,DirectShow9.IVMRSurfaceAllocatorNotify9,0,0,0
leaf2,DirectShow9.IVMRVideoStreamControl,0,0,0
leaf2,DirectShow9.IVMRVideoStreamControl9,0,0,0
leaf2,DirectShow9.IVMRWindowlessControl,0,0,0
leaf2,DirectShow9.IVMRWindowlessControl9,0,0,0
leaf2,DirectShow9.IVPBaseConfig,0,0,0
leaf2,DirectShow9.IVPBaseNotify,0,0,0
leaf2,DirectShow9.IVPConfig,0,1,0
leaf2,DirectShow9.IVPManager,0,0,0
leaf2,DirectShow9.IVPNotify,0,1,0
leaf2,DirectShow9.IVPNotify2,0,1,0
leaf2,DirectShow9.IVPVBIConfig,0,1,0
leaf2,DirectShow9.IVPVBINotify,0,1,0
leaf2,DirectShow9.IXml2Dex,0,0,0
leaf2,DirectSound.IDirectSound,0,0,0
leaf2,DirectSound.IDirectSound3DBuffer,0,0,0
leaf2,DirectSound.IDirectSound3DListener,0,0,0
leaf2,DirectSound.IDirectSound8,0,1,0
leaf2,DirectSound.IDirectSoundBuffer,0,0,0
leaf2,DirectSound.IDirectSoundBuffer8,0,1,0
leaf2,DirectSound.IDirectSoundCapture,0,0,0
leaf2,DirectSound.IDirectSoundCaptureBuffer,0,0,0
leaf2,DirectSound.IDirectSoundCaptureBuffer8,0,1,0
leaf2,DirectSound.IDirectSoundCaptureFXAec,0,0,0
leaf2,DirectSound.IDirectSoundCaptureFXNoiseSuppress,0,0,0
leaf2,DirectSound.IDirectSoundFullDuplex,0,0,0
leaf2,DirectSound.IDirectSoundFXChorus,0,0,0
leaf2,DirectSound.IDirectSoundFXCompressor,0,0,0
leaf2,DirectSound.IDirectSoundFXDistortion,0,0,0
leaf2,DirectSound.IDirectSoundFXEcho,0,0,0
leaf2,DirectSound.IDirectSoundFXFlanger,0,0,0
leaf2,DirectSound.IDirectSoundFXGargle,0,0,0
leaf2,DirectSound.IDirectSoundFXI3DL2Reverb,0,0,0
leaf2,DirectSound.IDirectSoundFXParamEq,0,0,0
leaf2,DirectSound.IDirectSoundFXWavesReverb,0,0,0
leaf2,DirectSound.IDirectSoundNotify,0,0,0
leaf2,DirectSound.IKsPropertySet,0,0,0
leaf2,DirectSound.IReferenceClock,0,0,0
leaf2,LEAF_3DS.L3DS,3,1,0
leaf2,LEAF_AI.LPathfinder2D,1,0,0
leaf2,LEAF_AI.LPathfinder3D,1,0,0
leaf2,LEAF_App.LApplication,2,0,0
leaf2,LEAF_ArcBall.LArcBall,5,2,0
leaf2,LEAF_Arrows.LArrowList,3,1,0
leaf2,LEAF_AVI.LAVI,4,1,0
leaf2,LEAF_Batcher.LQuadBatch,1,0,0
leaf2,LEAF_Batcher.LShadowBatch,1,0,0
leaf2,LEAF_Billboard.LBillboard,2,1,0
leaf2,LEAF_BMP.LBMP,2,1,0
leaf2,LEAF_BSP.LBSPTree,1,0,0
leaf2,LEAF_Camera.LCamera,1,0,0
leaf2,LEAF_Camera.LChaseCamera,2,1,0
leaf2,LEAF_Camera.LFPSCamera,2,1,0
leaf2,LEAF_Cellshader.LCellShader,2,1,0
leaf2,LEAF_Cellshader.LOutlineShader,2,1,0
leaf2,LEAF_ChromeShader.LChromeShader,2,1,0
leaf2,LEAF_Classes.LCollection,4,2,0
leaf2,LEAF_Classes.LFastObject,1,0,0
leaf2,LEAF_Classes.LFileSearch,4,1,0
leaf2,LEAF_Classes.LHashTable,6,1,0
leaf2,LEAF_Classes.LHashTableIterator,6,1,0
leaf2,LEAF_Classes.LIntegerList,8,1,0
leaf2,LEAF_Classes.LIterator,4,2,0
leaf2,LEAF_Classes.LList,6,1,0
leaf2,LEAF_Classes.LListIterator,6,1,0
leaf2,LEAF_Classes.LStringList,8,1,0
leaf2,LEAF_Clock.LClock,1,0,0
leaf2,LEAF_CustomObject.LBoundingBoxObject,3,1,0
leaf2,LEAF_CustomObject.LCustomRenderObject,2,1,0
leaf2,LEAF_DebugWindow.TDebugWindow,2,1,0
leaf2,LEAF_DirectShow.LDirectShowMedia,4,1,0
leaf2,LEAF_EyeShader.LEyeShader,2,1,0
leaf2,LEAF_FileSearch.LFileSearch,4,1,0
leaf2,LEAF_Font.LFont,1,0,0
leaf2,LEAF_Font.LFontManager,4,1,0
leaf2,LEAF_FormApp.LFormApp,4,1,0
leaf2,LEAF_FTP.LFTPMirrorSession,1,0,0
leaf2,LEAF_FTP.LFTPSession,1,0,0
leaf2,LEAF_GIF.LGIF,2,1,0
leaf2,LEAF_GIF.LGIFLoader,1,0,0
leaf2,LEAF_GlossShader.LGlossShader,2,1,0
leaf2,LEAF_GLSL.LGLSLShader,1,0,0
leaf2,LEAF_GLSL.LGLSLShaderManager,4,1,0
leaf2,LEAF_GUIButton.LGUIButton,3,1,0
leaf2,LEAF_GUICheckBox.LGUICheckBox,3,1,0
leaf2,LEAF_GUIComboBox.LGUIComboBox,3,1,0
leaf2,LEAF_GUIEditText.LGUIEditText,3,1,0
leaf2,LEAF_GUIFrame.LGUIFrame,2,1,0
leaf2,LEAF_GUIImage.LGUIImage,3,1,0
leaf2,LEAF_GUI.LGUI,1,0,0
leaf2,LEAF_GUI.LGUIObject,1,0,0
leaf2,LEAF_GUI.LGUIObjectClassList,4,1,0
leaf2,LEAF_GUI.LGUIObjectList,4,1,0
leaf2,LEAF_GUI.LGUIPersistence,1,0,0
leaf2,LEAF_GUIList.LGUIList,2,1,0
leaf2,LEAF_GUIProgressBar.LGUIProgressBar,2,1,0
leaf2,LEAF_GUIPushButton.LGUIPushButton,3,1,0
leaf2,LEAF_GUIScrollBar.LGUIScrollBar,2,1,0
leaf2,LEAF_GUIText.LGUIText,2,1,0
leaf2,LEAF_GUITooltip.LGUITooltipObject,2,1,0
leaf2,LEAF_GUIWindow.LGUIWindow,2,1,0
leaf2,LEAF_HTTP.LHTTPDownloader,1,0,0
leaf2,LEAF_Image.LImage,1,0,0
leaf2,LEAF_Image.LImageClassList,4,1,0
leaf2,LEAF_Impostor.LImpostor,2,1,0
leaf2,LEAF_INI.LINIParser,1,0,0
leaf2,LEAF_IO.LFileStream,4,1,0
leaf2,LEAF_IO.LMemoryStream,4,1,0
leaf2,LEAF_IO.LStream,2,0,0
leaf2,LEAF_Joystick.LJoystick,1,0,0
leaf2,LEAF_JPG.LJPG,2,1,0
leaf2,LEAF_KeyframeAnimation.LKeyframeShader,2,1,0
leaf2,LEAF_Lights.LLight,2,1,0
leaf2,LEAF_LMX.LLAX,2,1,0
leaf2,LEAF_LMX.LLMX,3,1,0
leaf2,LEAF_Log.LLog,2,0,0
leaf2,LEAF_LZ.LStreamCompressor,1,0,0
leaf2,LEAF_Manager.LGameManager,1,0,0
leaf2,LEAF_Manager.LPackageIterator,3,1,0
leaf2,LEAF_MD2.LMD2,3,1,0
leaf2,LEAF_MeshAnimation.LMeshAnimation,1,0,0
leaf2,LEAF_MeshAnimation.LMeshAnimationClassList,4,1,0
leaf2,LEAF_MeshInstance.LInstanceData,1,0,0
leaf2,LEAF_Mesh.LMesh,2,1,0
leaf2,LEAF_Mesh.LMeshClassList,4,1,0
leaf2,LEAF_Mesh.LMeshList,4,1,0
leaf2,LEAF_Mesh.LMeshManager,2,1,0
leaf2,LEAF_MS3D.LMS3D,3,1,0
leaf2,LEAF_MySQL.LMySQLConnection,1,0,0
leaf2,LEAF_MySQL.LMySQLResult,4,1,0
leaf2,LEAF_NetIO.LNetStream,4,1,0
leaf2,LEAF_Network.LNetClient,4,1,0
leaf2,LEAF_Network.LNetObject,2,0,0
leaf2,LEAF_Network.LNetServer,4,1,0
leaf2,LEAF_Network.LNetServerIterator,6,1,0
leaf2,LEAF_Network.LNetThread,2,1,0
leaf2,LEAF_Noise.LNoiseGenerator,1,0,0
leaf2,LEAF_NoiseShader.LNoiseShader,2,1,0
leaf2,LEAF_Object.LLEAFObject,1,0,0
leaf2,LEAF_OBJ.LOBJ,3,1,0
leaf2,LEAF_Occlusion.LOccluder,3,1,0
leaf2,LEAF_Octree.LOctreeNode,1,0,0
leaf2,LEAF_Octree.LOctreeObject,1,0,0
leaf2,LEAF_Ogg.LOgg,3,1,0
leaf2,LEAF_Ogg.LOggStreamer,2,1,0
leaf2,LEAF_Outliner.LMeshOutliner,2,1,0
leaf2,LEAF_Package.LPackage,1,0,0
leaf2,LEAF_Package.LPackageIterator,3,1,0
leaf2,LEAF_Package.LResourceClassList,4,1,0
leaf2,LEAF_ParallaxShader.LParallaxShader,2,1,0
leaf2,LEAF_Particle.LAtomicGenerator,3,1,0
leaf2,LEAF_Particle.LDefaultGenerator,3,1,0
leaf2,LEAF_Particle.LExplosionGenerator,3,1,0
leaf2,LEAF_Particle.LFireGenerator,3,1,0
leaf2,LEAF_Particle.LHeartGenerator,3,1,0
leaf2,LEAF_Particle.LParticleClassList,4,1,0
leaf2,LEAF_Particle.LParticleCollection,2,1,0
leaf2,LEAF_Particle.LParticleGenerator,2,1,0
leaf2,LEAF_Particle.LParticleSystem,1,0,0
leaf2,LEAF_Particle.LRainGenerator,3,1,0
leaf2,LEAF_Particle.LSmokeGenerator,3,1,0
leaf2,LEAF_Particle.LSnowGenerator,3,1,0
leaf2,LEAF_Patch.LPatchIterator,3,1,0
leaf2,LEAF_Patch.LPatchList,1,0,0
leaf2,LEAF_PNG.LPNG,2,1,0
leaf2,LEAF_PNG.LPNGLoader,1,0,0
leaf2,LEAF_Profiler.LProfiler,2,0,0
leaf2,LEAF_Renderer.LMeshRenderChunk,2,1,0
leaf2,LEAF_Renderer.LRenderer,1,0,0
leaf2,LEAF_RendererScriptBindings.LMeshInstanceWrapper,1,0,0
leaf2,LEAF_RenderTarget.LPostProcessFX,1,0,0
leaf2,LEAF_RenderTarget.LRenderTarget,1,0,0
leaf2,LEAF_Resource.LResource,1,0,0
leaf2,LEAF_Resource.LResourceLoaderThread,2,1,0
leaf2,LEAF_Resource.LResourceManager,1,0,0
leaf2,LEAF_Scene.LScene,1,0,0
leaf2,LEAF_Scene.LSceneDebugger,2,1,0
leaf2,LEAF_Scene.LSceneMesh,3,1,0
leaf2,LEAF_Scene.LSceneObject,2,1,0
leaf2,LEAF_Scene.LSceneObjectClassList,4,1,0
leaf2,LEAF_Scene.LSceneOctreeNode,2,1,0
leaf2,LEAF_Script.LFunctionList,4,1,0
leaf2,LEAF_Script.LModule,1,0,0
leaf2,LEAF_Script.LModuleList,4,1,0
leaf2,LEAF_Script.LObjectDescriptor,1,0,0
leaf2,LEAF_Script.LObjectList,4,1,0
leaf2,LEAF_Script.LOperator,1,0,0
leaf2,LEAF_Script.LOpList,4,1,0
leaf2,LEAF_Script.LProcedureList,4,1,0
leaf2,LEAF_Script.LReferenceList,4,1,0
leaf2,LEAF_Script.LScript,1,0,0
leaf2,LEAF_Script.LScriptManager,4,1,0
leaf2,LEAF_Script.LVarList,4,1,0
leaf2,LEAF_ScriptSysLib.LAnd,2,1,0
leaf2,LEAF_ScriptSysLib.LDiv,2,1,0
leaf2,LEAF_ScriptSysLib.LEqual,2,1,0
leaf2,LEAF_ScriptSysLib.LGreaterThan,2,1,0
leaf2,LEAF_ScriptSysLib.LLesserThan,2,1,0
leaf2,LEAF_ScriptSysLib.LMinus,2,1,0
leaf2,LEAF_ScriptSysLib.LNot,2,1,0
leaf2,LEAF_ScriptSysLib.LOr,2,1,0
leaf2,LEAF_ScriptSysLib.LPlus,2,1,0
leaf2,LEAF_ScriptSysLib.LTimes,2,1,0
leaf2,LEAF_Security.LBlowfishCipher,2,1,0
leaf2,LEAF_Security.LCipher,1,0,0
leaf2,LEAF_Security.LSafeLock,1,0,0
leaf2,LEAF_ShaderComponent.LBrickComponent,2,1,0
leaf2,LEAF_ShaderComponent.LCellComponent,2,1,0
leaf2,LEAF_ShaderComponent.LDotComponent,2,1,0
leaf2,LEAF_ShaderComponent.LFresnelComponent,2,1,0
leaf2,LEAF_ShaderComponent.LGlossComponent,2,1,0
leaf2,LEAF_ShaderComponent.LGreyscaleComponent,2,1,0
leaf2,LEAF_ShaderComponent.LIvoryComponent,2,1,0
leaf2,LEAF_ShaderComponent.LNegativeComponent,2,1,0
leaf2,LEAF_ShaderComponent.LNoiseComponent,2,1,0
leaf2,LEAF_ShaderComponent.LParallaxBumpComponent,3,1,0
leaf2,LEAF_ShaderComponent.LParallaxOffsetComponent,2,1,0
leaf2,LEAF_ShaderComponent.LPlasticComponent,2,1,0
leaf2,LEAF_ShaderComponent.LSepiaComponent,2,1,0
leaf2,LEAF_ShaderComponent.LShaderComponent,1,0,0
leaf2,LEAF_ShaderComponent.LShaderComponentList,4,1,0
leaf2,LEAF_ShaderComponent.LSheenComponent,2,1,0
leaf2,LEAF_ShaderComponent.LSpecularComponent,2,1,0
leaf2,LEAF_ShaderComponent.LTextureComponent,2,1,0
leaf2,LEAF_ShaderComponent.LVelvetComponent,2,1,0
leaf2,LEAF_ShaderComponent.LWoodComponent,3,1,0
leaf2,LEAF_Shader.LShader,1,0,0
leaf2,LEAF_Shader.LShaderManager,4,1,0
leaf2,LEAF_Shadows.LShadowVolume,1,0,0
leaf2,LEAF_SkeletalAnimation.LSkeletalShader,2,1,0
leaf2,LEAF_SMTP.LMail,1,0,0
leaf2,LEAF_Sound.LSound,2,1,0
leaf2,LEAF_Sound.LSoundClassList,4,1,0
leaf2,LEAF_Sound.LSoundList,4,1,0
leaf2,LEAF_Sound.LSoundManager,2,1,0
leaf2,LEAF_Sound.LSoundSource,1,0,0
leaf2,LEAF_Sound.LSoundStreamer,1,0,0
leaf2,LEAF_SoundSource.LSceneSound,3,1,0
leaf2,LEAF_Sprite.LSprite,2,1,0
leaf2,LEAF_Texture.LTexture,2,1,0
leaf2,LEAF_Texture.LTextureList,4,1,0
leaf2,LEAF_Texture.LTextureManager,2,1,0
leaf2,LEAF_TGA.LTGA,2,1,0
leaf2,LEAF_Threads.LThread,2,1,0
leaf2,LEAF_Threads.LThreadPool,1,0,0
leaf2,LEAF_VideoCodecs.LVideoCodecClassList,4,1,0
leaf2,LEAF_Video.LVideoStream,1,0,0
leaf2,LEAF_Video.LVideoStreamClassList,4,1,0
leaf2,LEAF_VortexShader.LVortexShader,2,1,0
leaf2,LEAF_VU.LVUMeter,5,2,0
leaf2,LEAF_Wave.LWave,3,1,0
leaf2,LEAF_WebServer.LWebServer,1,0,0
leaf2,LEAF_WebSite.LWebSite,1,0,0
leaf2,LEAF_XML.LXMLDocument,1,0,0
leaf2,LEAF_XML.LXMLElement,1,0,0
leaf2,LEAF_XML.LXMLNode,1,0,0
leaf2,MemCheck.EBadInstance,2,1,0
leaf2,MemCheck.EFreedBlockDamaged,2,1,0
leaf2,MemCheck.EInterfaceFreedInstance,2,1,0
leaf2,MemCheck.EMemoryLeak,2,1,0
leaf2,MemCheck.EStackUnwinding,3,1,0
leaf2,MemCheck.ReleasedInstance,1,0,0
leaf2,MemCheck.TAddressToLine,1,0,0
leaf2,MemCheck.TBlockList,1,0,0
leaf2,MemCheck.TFieldInfo,1,0,0
leaf2,MemCheck.TIntegerBinaryTree,1,0,0
leaf2,MemCheck.TLeak,1,0,0
leaf2,MemCheck.TLeakList,1,0,0
leaf2,MemCheck.TRoutineDebugInfos,1,0,0
leaf2,MemCheck.TUnitDebugInfos,1,0,0
leaf2,NewtonCustomJoints.TNewtonCustomBaseJoint,1,1,0
leaf2,NewtonCustomJoints.TNewtonCustomJointBallAndSocket,2,1,0
leaf2,NewtonCustomJoints.TNewtonCustomJointCorkScrew,2,1,0
leaf2,NewtonCustomJoints.TNewtonCustomJointDryRollingFriction,2,1,0
leaf2,NewtonCustomJoints.TNewtonCustomJointGear,2,1,0
leaf2,NewtonCustomJoints.TNewtonCustomJointHinge,2,1,0
leaf2,NewtonCustomJoints.TNewtonCustomJointLimitedBallAndSocket,3,1,0
leaf2,NewtonCustomJoints.TNewtonCustomJointPulley,2,1,0
leaf2,NewtonCustomJoints.TNewtonCustomJointSlider,2,1,0
leaf2,NewtonCustomJoints.TNewtonCustomJointUniversal,2,1,0
leaf2,NewtonCustomJoints.TNewtonCustomJointUpVector,2,1,0
leaf2,NewtonCustomJoints.TNewtonCustomJointWormGear,2,1,0
leaf2,VFW.IAVIEditStream,0,0,0
leaf2,VFW.IAVIFile,0,0,0
leaf2,VFW.IAVIStream,0,0,0
leaf2,VFW.IAVIStreaming,0,0,0
leaf2,VFW.IGetFrame,0,0,0
lefthand,A,0,0,0
lefthand,A,0,0,0
lefthand,A,0,0,0
lefthand,A,0,0,0
lefthand,A,0,0,1
lefthand,A,0,0,1
lefthand,A,0,0,1
lefthand,A,0,0,1
lefthand,A,0,0,1
lefthand,A,0,0,2
lefthand,A,1,2,0
lefthand,A,1,2,2
lefthand,A,0,0,0
lefthand,A,0,0,1
lefthand,A,0,0,1
lefthand,A2,0,0,0
lefthand,A2,0,0,1
lefthand,A3,0,0,0
lefthand,A4,0,0,0
lefthand,A5,0,0,0
lefthand,A5,0,0,0
lefthand,A,0,0,0
lefthand,Auto,1,1,0
lefthand,AutoAny,0,0,1
lefthand,B,0,0,0
lefthand,B,0,0,0
lefthand,B,0,0,1
lefthand,B,1,1,0
lefthand,B,1,1,0
lefthand,B,1,2,0
lefthand,B,1,2,1
lefthand,B,2,2,1
lefthand,B,1,1,0
lefthand,B,1,1,1
lefthand,B,1,1,1
lefthand,B2,0,0,0
lefthand,B3,0,0,0
lefthand,Base,0,0,2
lefthand,C,0,0,0
lefthand,C,0,0,0
lefthand,C,1,2,0
lefthand,C,2,1,0
lefthand,C,2,1,0
lefthand,C,2,1,0
lefthand,C,0,0,1
lefthand,Container,0,0,1
lefthand,co_world,0,0,0
lefthand,D,0,0,1
lefthand,DT3,0,0,1
lefthand,DT4,1,2,0
lefthand,E,3,2,0
lefthand,Elem,0,0,0
lefthand,Elem2,0,0,0
lefthand,F,0,0,0
lefthand,F,0,0,0
lefthand,I,1,1,0
lefthand,Iterator,0,0,0
lefthand,Iterator,1,3,1
lefthand,IteratorBase,0,0,0
lefthand,IteratorBase,0,0,0
lefthand,LeftHandApplicationInterface,0,0,0
lefthand,LeftHand_CoreC_index_iterator,2,1,0
lefthand,LeftHand_CoreC_index_iteratorCreators,0,0,0
lefthand,LeftHand_CoreC_index_iteratorStatic,1,1,0
lefthand,LeftHand_CoreD_buffer,2,1,2
lefthand,LeftHand_CoreD_bufferCreators,0,0,0
lefthand,LeftHand_CoreD_bufferStatic,1,1,2
lefthand,LeftHand_CoreD_class_object,3,1,1
lefthand,LeftHand_CoreD_class_objectCreators,0,0,0
lefthand,LeftHand_CoreD_class_objectStatic,2,1,1
lefthand,LeftHand_CoreD_date,3,1,0
lefthand,LeftHand_CoreD_dateCreators,0,0,0
lefthand,LeftHand_CoreD_dateStatic,2,1,0
lefthand,LeftHand_CoreD_empty,2,1,0
lefthand,LeftHand_CoreD_emptyCreators,0,0,0
lefthand,LeftHand_CoreD_emptyStatic,1,1,0
lefthand,LeftHand_CoreD_foreign_key,2,1,0
lefthand,LeftHand_CoreD_foreign_keyCreators,0,0,0
lefthand,LeftHand_CoreD_foreign_keyStatic,1,1,0
lefthand,LeftHand_CoreD_index,2,1,0
lefthand,LeftHand_CoreD_indexC_indexInfoIterator,0,0,0
lefthand,LeftHand_CoreD_indexC_indexIterator,0,0,0
lefthand,LeftHand_CoreD_indexCreators,0,0,0
lefthand,LeftHand_CoreD_indexStatic,1,1,0
lefthand,LeftHand_CoreD_integer,2,1,2
lefthand,LeftHand_CoreD_integerCreators,0,0,0
lefthand,LeftHand_CoreD_integerStatic,1,1,2
lefthand,LeftHand_CoreD_money,2,1,0
lefthand,LeftHand_CoreD_moneyCreators,0,0,0
lefthand,LeftHand_CoreD_moneyStatic,1,1,0
lefthand,LeftHand_CoreD_nodeaddress,3,1,0
lefthand,LeftHand_CoreD_nodeaddressCreators,0,0,0
lefthand,LeftHand_CoreD_nodeaddressStatic,2,1,0
lefthand,LeftHand_CoreD_null,2,1,0
lefthand,LeftHand_CoreD_nullCreators,0,0,0
lefthand,LeftHand_CoreD_nullStatic,1,1,0
lefthand,LeftHand_CoreD_object,1,1,9
lefthand,LeftHand_CoreD_objectCreators,0,0,0
lefthand,LeftHand_CoreD_objectStatic,0,0,9
lefthand,LeftHand_CoreD_string,3,1,0
lefthand,LeftHand_CoreD_stringCreators,0,0,0
lefthand,LeftHand_CoreD_stringStatic,2,1,0
lefthand,LeftHand_CoreD_time,2,1,0
lefthand,LeftHand_CoreD_timeCreators,0,0,0
lefthand,LeftHand_CoreD_timeStatic,1,1,0
lefthand,LeftHand_CoreD_tree,2,1,0
lefthand,LeftHand_CoreD_treeCreators,0,0,0
lefthand,LeftHand_CoreD_treeStatic,1,1,0
lefthand,LeftHand_CoreIteratorBase,0,0,0
lefthand,LeftHand_CoreL_acl,1,1,0
lefthand,LeftHand_CoreL_aclCreators,0,0,0
lefthand,LeftHand_CoreL_aclStatic,0,0,0
lefthand,LeftHand_CoreL_application,6,1,0
lefthand,LeftHand_CoreL_applicationCreators,0,0,0
lefthand,LeftHand_CoreL_applications,5,1,0
lefthand,LeftHand_CoreL_applicationsCreators,0,0,0
lefthand,LeftHand_CoreL_applicationsStatic,4,1,0
lefthand,LeftHand_CoreL_applicationStatic,5,1,0
lefthand,LeftHand_CoreL_class,6,1,0
lefthand,LeftHand_CoreL_classCreators,0,0,0
lefthand,LeftHand_CoreL_classes,5,1,0
lefthand,LeftHand_CoreL_classesCreators,0,0,0
lefthand,LeftHand_CoreL_classesStatic,4,1,0
lefthand,LeftHand_CoreL_classStatic,5,1,0
lefthand,LeftHand_CoreL_creator,5,1,0
lefthand,LeftHand_CoreL_creatorCreators,0,0,0
lefthand,LeftHand_CoreL_creators,5,1,0
lefthand,LeftHand_CoreL_creatorsCreators,0,0,0
lefthand,LeftHand_CoreL_creatorsStatic,4,1,0
lefthand,LeftHand_CoreL_creatorStatic,4,1,0
lefthand,LeftHand_CoreL_defines,5,1,0
lefthand,LeftHand_CoreL_definesCreators,0,0,0
lefthand,LeftHand_CoreL_definesStatic,4,1,0
lefthand,LeftHand_CoreL_destructor,5,1,0
lefthand,LeftHand_CoreL_destructorCreators,0,0,0
lefthand,LeftHand_CoreL_destructorStatic,4,1,0
lefthand,LeftHand_CoreL_doc,5,1,0
lefthand,LeftHand_CoreL_docCreators,0,0,0
lefthand,LeftHand_CoreL_docStatic,4,1,0
lefthand,LeftHand_CoreL_field,5,1,0
lefthand,LeftHand_CoreL_fieldCreators,0,0,0
lefthand,LeftHand_CoreL_fields,6,1,0
lefthand,LeftHand_CoreL_fieldsCreators,0,0,0
lefthand,LeftHand_CoreL_fieldsStatic,5,1,0
lefthand,LeftHand_CoreL_fieldStatic,4,1,0
lefthand,LeftHand_CoreL_generic,4,1,20
lefthand,LeftHand_CoreL_genericCreators,0,0,0
lefthand,LeftHand_CoreL_generic_dyn_name,5,1,8
lefthand,LeftHand_CoreL_generic_dyn_nameCreators,0,0,0
lefthand,LeftHand_CoreL_generic_dyn_nameStatic,4,1,8
lefthand,LeftHand_CoreL_generic_seq,5,1,2
lefthand,LeftHand_CoreL_generic_seqCreators,0,0,0
lefthand,LeftHand_CoreL_generic_seqStatic,4,1,2
lefthand,LeftHand_CoreL_genericStatic,3,1,20
lefthand,LeftHand_CoreL_header,6,1,0
lefthand,LeftHand_CoreL_headerCreators,0,0,0
lefthand,LeftHand_CoreL_headerStatic,5,1,0
lefthand,LeftHand_CoreL_includes,5,1,0
lefthand,LeftHand_CoreL_includesCreators,0,0,0
lefthand,LeftHand_CoreL_includesStatic,4,1,0
lefthand,LeftHand_CoreL_interface,6,1,0
lefthand,LeftHand_CoreL_interfaceCreators,0,0,0
lefthand,LeftHand_CoreL_interfaces,6,1,0
lefthand,LeftHand_CoreL_interfacesCreators,0,0,0
lefthand,LeftHand_CoreL_interfacesStatic,5,1,0
lefthand,LeftHand_CoreL_interfaceStatic,5,1,0
lefthand,LeftHand_CoreL_iterator,1,1,5
lefthand,LeftHand_CoreL_iteratorCreators,0,0,0
lefthand,LeftHand_CoreL_iterator_props,2,1,0
lefthand,LeftHand_CoreL_iterator_props_const_generic,2,1,0
lefthand,LeftHand_CoreL_iterator_props_const_generic_cached,2,1,0
lefthand,LeftHand_CoreL_iterator_props_const_generic_cachedCreators,0,0,0
lefthand,LeftHand_CoreL_iterator_props_const_generic_cachedStatic,1,1,0
lefthand,LeftHand_CoreL_iterator_props_const_genericCreators,0,0,0
lefthand,LeftHand_CoreL_iterator_props_const_genericStatic,1,1,0
lefthand,LeftHand_CoreL_iterator_propsCreators,0,0,0
lefthand,LeftHand_CoreL_iterator_propsStatic,1,1,0
lefthand,LeftHand_CoreL_iterator_seq,2,1,0
lefthand,LeftHand_CoreL_iterator_seqCreators,0,0,0
lefthand,LeftHand_CoreL_iterator_seqStatic,1,1,0
lefthand,LeftHand_CoreL_iteratorStatic,0,0,5
lefthand,LeftHand_CoreL_labels,5,1,0
lefthand,LeftHand_CoreL_labelsCreators,0,0,0
lefthand,LeftHand_CoreL_labelsStatic,4,1,0
lefthand,LeftHand_CoreL_method,7,1,0
lefthand,LeftHand_CoreL_methodCreators,0,0,0
lefthand,LeftHand_CoreL_method_declaration,6,1,0
lefthand,LeftHand_CoreL_method_declarationCreators,0,0,0
lefthand,LeftHand_CoreL_method_declarationStatic,5,1,0
lefthand,LeftHand_CoreL_method_implementation,6,1,1
